bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1782909357807578236,1782909357.8075783,1782909357.8074236,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,home
1782909358008274421,1782909358.0082746,1782909358.0081367,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,home
1782909358209121049,1782909358.2091212,1782909358.2089005,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,home
1782909358409722071,1782909358.4097223,1782909358.4095776,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,home
1782909358610439975,1782909358.61044,1782909358.6102824,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909358811160574,1782909358.8111608,1782909358.8109772,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909359011792494,1782909359.0117924,1782909359.0116518,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909359212497751,1782909359.2124977,1782909359.21235,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909359413302156,1782909359.4133024,1782909359.4130802,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909359614104517,1782909359.6141047,1782909359.61387,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909359814812599,1782909359.814813,1782909359.814607,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909360015522986,1782909360.0155232,1782909360.0153372,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909360216308282,1782909360.2163084,1782909360.2161078,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909360417058782,1782909360.417059,1782909360.4168265,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909360617832586,1782909360.617833,1782909360.617539,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909360818479290,1782909360.8184795,1782909360.8183074,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361019195124,1782909361.0191953,1782909361.0190158,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361219864317,1782909361.2198644,1782909361.219708,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361420513122,1782909361.4205132,1782909361.4204023,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361621219796,1782909361.62122,1782909361.621101,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361822039234,1782909361.8220394,1782909361.821879,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909362022807595,1782909362.0228076,1782909362.0226178,0.0,0.0,-0.0870844945311546,-0.9335952997207642,0.1181034967303276,0.1421245783567428,0.0740766301751136,-0.0604155287146568,-16.42925453186035,0.0,0.0,-0.1451737731695175,0.8593518733978271,-0.1764733493328094,-1.8994723558425903,0.0,0.0,0.0014979346888139,pick
1782909362223512243,1782909362.2235124,1782909362.2233324,0.0,0.0,-0.0008159906137734,-0.888241708278656,0.2336651682853698,-2.0482337474823,0.05087611079216,-0.1195307970046997,-16.514606475830078,0.0,0.0,-0.1337490081787109,0.7915833592414856,-0.3491486608982086,-1.6249969005584717,0.0,0.0,0.0005079397233203,pick
1782909362424379278,1782909362.4243796,1782909362.4241014,0.0,0.0,-0.0007688640034757,-0.841508686542511,0.2336651682853698,-3.8077337741851807,0.026969950646162,-0.1195307970046997,-16.055606842041016,0.0,0.0,-0.1309607774019241,0.7217535972595215,-0.3491486608982086,-1.5910886526107788,0.0,0.0,0.0010361387394368,pick
1782909362625192161,1782909362.6251924,1782909362.624907,0.0,0.0,-0.0007200657855719,-0.7947756052017212,0.2336651682853698,-3.777133703231812,0.0030637918971478,-0.1195307970046997,-16.13210678100586,0.0,0.0,-0.1281042397022247,0.6519238948822021,-0.3491486608982086,-1.9471251964569087,0.0,0.0,0.0015619859332218,pick
1782909362825884606,1782909362.8258848,1782909362.825654,0.0,0.0,-0.0006686790729872,-0.7480425834655762,0.2336651682853698,-4.848133563995361,-0.0208423677831888,-0.1195307970046997,-15.688406944274902,0.0,0.0,-0.1251217573881149,0.582094132900238,-0.3491486608982086,-1.6758592128753662,0.0,0.0,0.0020947318989783,pick
1782909363026813708,1782909363.0268135,1782909363.0264332,0.0,0.0,-0.0006168302497826,-0.7003749012947083,0.2336651682853698,-5.521333694458008,-0.0452266484498977,-0.1195307970046997,-15.321206092834473,0.0,0.0,-0.1221318244934082,0.5108678340911865,-0.3491486608982086,-1.8454004526138303,0.0,0.0,0.0026123216375708,pick
1782909363227422773,1782909363.2274227,1782909363.227178,0.0,0.0,-0.0005636393907479,-0.6536418795585632,0.2336651682853698,-6.271033763885498,-0.069132812321186,-0.1195307970046997,-15.581306457519531,0.0,0.0,-0.1190781518816948,0.4410381019115448,-0.3491486608982086,-1.9640793800354004,0.0,0.0,0.0031241064425557,pick
1782909363428088033,1782909363.4280882,1782909363.427933,0.0,0.0,-0.0005092218052595,-0.6069087982177734,0.2336651682853698,-7.372633934020996,-0.0930389687418937,-0.1195307970046997,-15.382406234741213,0.0,0.0,-0.1159623339772224,0.3712083697319031,-0.3491486608982086,-2.235345363616944,0.0,0.0,0.0036289663985371,pick
1782909363629033434,1782909363.6290336,1782909363.6287253,0.0,0.0,-0.0004536956257652,-0.5601757764816284,0.2336651682853698,-7.877533912658691,-0.1169451251626014,-0.1195307970046997,-15.688406944274902,0.0,0.0,-0.1127859875559806,0.3013786375522613,-0.3491486608982086,-2.4048867225646973,0.0,0.0,0.0041257962584495,pick
1782909363830135512,1782909363.8301356,1782909363.829909,0.0,0.0,-0.00039604169433,-0.5125080943107605,0.2336651682853698,-8.397733688354492,-0.1413294076919555,-0.1195307970046997,-15.122306823730469,0.0,0.0,-0.1094854474067688,0.2301523089408874,-0.3491486608982086,-2.1675288677215576,0.0,0.0,0.0046231630258262,pick
1782909364030863901,1782909364.030864,1782909364.0306914,0.0,0.0,-0.0003386456519365,-0.4657750725746155,0.2336651682853698,-9.2698335647583,-0.1652355641126632,-0.1195307970046997,-14.96930694580078,0.0,0.0,-0.1061918660998344,0.1603225767612457,-0.3491486608982086,-2.3201160430908203,0.0,0.0,0.0051004774868488,pick
1782909364231730270,1782909364.2317302,1782909364.2314866,0.0,0.0,-0.0002805110416375,-0.419042021036148,0.2336651682853698,-10.264333724975586,-0.1891417205333709,-0.1195307970046997,-14.96930694580078,0.0,0.0,-0.1028428152203559,0.0904928520321846,-0.3491486608982086,-2.370978355407715,0.0,0.0,0.0055665429681539,pick
1782909364432527227,1782909364.4325273,1782909364.4323056,0.0,0.0,-0.0002217639848822,-0.372308999300003,0.2336651682853698,-10.218433380126951,-0.2130478918552398,-0.1195307970046997,-14.020706176757812,0.0,0.0,-0.0994400233030319,0.0206631198525428,-0.3491486608982086,-2.67615270614624,0.0,0.0,0.0060203396715223,pick
1782909364633318654,1782909364.633319,1782909364.6330898,0.0,0.0,-0.0001625319564482,-0.3255759477615356,0.2336651682853698,-12.13093376159668,-0.2369540482759475,-0.1195307970046997,-14.311406135559082,0.0,0.0,-0.0959852635860443,-0.0491666086018085,-0.3491486608982086,-2.286207675933838,0.0,0.0,0.0064608748070895,pick
1782909364834052342,1782909364.8340526,1782909364.833879,0.0,0.0,-0.0001017489703372,-0.2779082655906677,0.2336651682853698,-12.865333557128906,-0.261338323354721,-0.1195307970046997,-13.775906562805176,0.0,0.0,-0.0924097299575805,-0.1203929334878921,-0.3491486608982086,-2.387932538986206,0.0,0.0,0.006895559374243,pick
1782909365034849980,1782909365.03485,1782909365.034602,0.0,0.0,-4.193015047349036e-05,-0.2311752289533615,0.2336651682853698,-13.186634063720703,-0.2852444946765899,-0.1195307970046997,-13.944206237792969,0.0,0.0,-0.0888554900884628,-0.1902226656675338,-0.3491486608982086,-2.642244338989258,0.0,0.0,0.007306398358196,pick
1782909365235588965,1782909365.235589,1782909365.2353945,0.0,0.0,1.7983389625442214e-05,-0.1844421923160553,0.2336651682853698,-13.844533920288086,-0.3091506361961365,-0.1195307970046997,-13.102706909179688,0.0,0.0,-0.085254780948162,-0.2600523829460144,-0.3491486608982086,-2.845693826675415,0.0,0.0,0.0077011622488498,pick
1782909365436400046,1782909365.4364002,1782909365.436179,0.0,0.0,7.786163041600958e-05,-0.137709155678749,0.2336651682853698,-14.44123363494873,-0.3330568075180053,-0.1195307970046997,-12.919106483459473,0.0,0.0,-0.0816094726324081,-0.3298821151256561,-0.3491486608982086,-2.523565530776977,0.0,0.0,0.0080789849162101,pick
1782909365637154841,1782909365.6371548,1782909365.636919,0.0,0.0,0.0001375746360281,-0.0909761264920234,0.2336651682853698,-15.359233856201172,-0.3569629788398742,-0.1195307970046997,-13.056806564331056,0.0,0.0,-0.0779214575886726,-0.3997118473052978,-0.3491486608982086,-2.4387948513031006,0.0,0.0,0.0084390407428145,pick
1782909365837834123,1782909365.8378344,1782909365.8376892,0.0,0.0,0.0001981772948056,-0.0442430898547172,0.2336651682853698,-16.460834503173828,-0.3808691203594208,-0.1195307970046997,-12.597806930541992,0.0,0.0,-0.0741176754236221,-0.4695415794849396,-0.3491486608982086,-2.5913820266723637,0.0,0.0,0.0087871747091412,pick
1782909366038542440,1782909366.0385425,1782909366.03839,0.0,0.0,0.0002571619406808,0.0034246053546667,0.2336651682853698,-16.91983413696289,-0.4052534103393554,-0.1195307970046997,-12.521306037902832,0.0,0.0,-0.0703492760658264,-0.5407679080963135,-0.3491486608982086,-2.947418689727783,0.0,0.0,0.0091089727357029,pick
1782909366239291732,1782909366.2392917,1782909366.2391453,0.0,0.0,0.0003155922750011,0.0501576401293277,0.2336651682853698,-17.66953468322754,-0.429159551858902,-0.1195307970046997,-11.955206871032717,0.0,0.0,-0.0665440335869789,-0.6105976104736328,-0.3491486608982086,-2.472703218460083,0.0,0.0,0.0094107436016201,pick
1782909366440074337,1782909366.4400744,1782909366.4398994,0.0,0.0,0.0003733414632733,0.0968906730413436,0.2336651682853698,-18.556934356689453,-0.4530657231807709,-0.1195307970046997,-11.373806953430176,0.0,0.0,-0.0627039298415184,-0.6804273724555969,-0.3491486608982086,-2.574427843093872,0.0,0.0,0.0096918242052197,pick
1782909366640872811,1782909366.6408727,1782909366.6406808,0.0,0.0,0.0004302842717152,0.1436237096786499,0.2336651682853698,-18.235633850097656,-0.4769718945026397,-0.1195307970046997,-11.15960693359375,0.0,0.0,-0.0588309727609157,-0.7502570748329163,-0.3491486608982086,-2.4387948513031006,0.0,0.0,0.0099515952169895,pick
1782909366841644125,1782909366.841644,1782909366.8414562,0.0,0.0,0.0004874070582445,0.1903567463159561,0.2336651682853698,-18.970033645629883,-0.5008780360221863,-0.1195307970046997,-10.899506568908691,0.0,0.0,-0.0548488013446331,-0.8200868368148804,-0.3491486608982086,-2.7778773307800293,0.0,0.0,0.0101940156891942,pick
1782909367042423523,1782909367.0424235,1782909367.0422282,0.0,0.0,0.0005423461552709,0.2380244433879852,0.2336651682853698,-20.05633354187012,-0.5252623558044434,-0.1195307970046997,-10.868906021118164,0.0,0.0,-0.0509156510233879,-0.8913131356239319,-0.3491486608982086,-2.354024171829224,0.0,0.0,0.0104090459644794,pick
1782909367243199844,1782909367.2431998,1782909367.2430017,0.0,0.0,0.0005961122224107,0.2847574651241302,0.2336651682853698,-20.974334716796875,-0.5491684675216675,-0.1195307970046997,-9.736706733703612,0.0,0.0,-0.046955794095993,-0.961142897605896,-0.3491486608982086,-2.354024171829224,0.0,0.0,0.0106011843308806,pick
1782909367443960825,1782909367.443961,1782909367.443775,0.0,0.0,0.0006485886406153,0.3314905166625976,0.2336651682853698,-20.438833236694336,-0.5730746388435364,-0.1195307970046997,-9.675506591796877,0.0,0.0,-0.0429713018238544,-1.030972599983215,-0.3491486608982086,-2.455749034881592,0.0,0.0,0.0107700051739811,pick
1782909367644791328,1782909367.6447914,1782909367.6445577,0.0,0.0,0.0006996615557,0.3782235383987427,0.2336651682853698,-22.09123420715332,-0.5969808101654053,-0.1195307970046997,-9.354206085205078,0.0,0.0,-0.0389642529189586,-1.100802302360535,-0.3491486608982086,-2.303161859512329,0.0,0.0,0.0109151313081383,pick
1782909367845508036,1782909367.845508,1782909367.845335,0.0,0.0,0.0007501952350139,0.4249565899372101,0.2336651682853698,-21.540433883666992,-0.6208869814872742,-0.1195307970046997,-9.032906532287598,0.0,0.0,-0.0348559990525245,-1.170632004737854,-0.3491486608982086,-2.133620500564575,0.0,0.0,0.0110384160652756,pick
1782909368046356592,1782909368.046357,1782909368.0460937,0.0,0.0,0.0007980987429618,0.472624272108078,0.2336651682853698,-22.427833557128903,-0.6452712416648865,-0.1195307970046997,-8.742206573486328,0.0,0.0,-0.030809786170721,-1.2418583631515503,-0.3491486608982086,-2.065804004669189,0.0,0.0,0.011134747415781,pick
1782909368247042419,1782909368.2470424,1782909368.2469046,0.0,0.0,0.0008442745893262,0.5193573236465454,0.2336651682853698,-22.70323371887207,-0.6691774129867554,-0.1195307970046997,-8.436206817626953,0.0,0.0,-0.0267473757266998,-1.3116880655288696,-0.3491486608982086,-2.133620500564575,0.0,0.0,0.0112065654247999,pick
1782909368447777889,1782909368.447778,1782909368.447651,0.0,0.0,0.0008886227733455,0.5660903453826904,0.2336651682853698,-23.20813369750977,-0.6930835843086243,-0.1195307970046997,-8.06900691986084,0.0,0.0,-0.022670891135931,-1.3815178871154783,-0.3491486608982086,-2.235345363616944,0.0,0.0,0.0112537061795592,pick
1782909368648835118,1782909368.6488352,1782909368.648634,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-20.11949920654297,-0.6981316804885864,0.0,-10.95479965209961,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-4.272439479827881,0.0,0.0,0.0112748555839061,pick
1782909368849915542,1782909368.8499155,1782909368.8496315,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909369050751973,1782909369.0507522,1782909369.0504398,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909369251432366,1782909369.251433,1782909369.2512276,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909369452532754,1782909369.4525328,1782909369.4522853,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909369653258193,1782909369.6532583,1782909369.653064,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909369854111013,1782909369.8541112,1782909369.8538513,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909370054736472,1782909370.0547366,1782909370.0545876,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909370255578058,1782909370.2555785,1782909370.2553613,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909370456310137,1782909370.45631,1782909370.45608,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909370656995387,1782909370.6569955,1782909370.6568203,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909370857672883,1782909370.8576732,1782909370.857558,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909371058461458,1782909371.0584617,1782909371.0583105,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909371259350381,1782909371.2593503,1782909371.2591045,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909371460104268,1782909371.4601042,1782909371.4598746,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,pick
1782909371660918610,1782909371.6609187,1782909371.660674,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,gripper_closing
1782909371861764001,1782909371.8617642,1782909371.8614478,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,gripper_closing
1782909372062792788,1782909372.0627928,1782909372.062519,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,gripper_closing
1782909372263703399,1782909372.263703,1782909372.2633872,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,gripper_closing
1782909372464469427,1782909372.4644697,1782909372.464222,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,gripper_closing
1782909372665252737,1782909372.665253,1782909372.665011,0.0,0.0,-6.3566662861495296e-18,0.5759586691856384,0.0,-21.86139297485352,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.0219404101371765,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.0112748555839061,gripper_closing
